subject,fold,1,2,3,4,5,6,7,8,9,10,feature drop rate,heuristic quality,planning depth,elo
A1203:R_3iUSiDuaITYn9xH,4,7.7886,0.0010307,0.77466,0.050411000000000004,1.683,1.359,0.92105,1.3837,6.9987,8.772,0.77466,0.4218974969339402,0.0,206
A1203:R_3iUSiDuaITYn9xH,5,6.9783,0.0015555999999999999,0.56433,0.05,1.0947,1.1304,0.52185,-0.30762,3.9514,8.468,0.56433,0.45733368664245744,0.0,206
A1218:R_27TjX2Y40PFXng2,1,6.2567,0.00106,0.7258100000000001,0.051771000000000005,1.1677,1.1056,1.3069,0.42978999999999995,9.6506,9.3792,0.7258100000000001,0.5224769812336345,0.0,94
A1218:R_27TjX2Y40PFXng2,2,2.2679,0.0010015,0.22815,0.05,0.44406,0.8370000000000001,0.44305,-0.17707,4.896,9.995,0.22815,0.5428581718556531,0.0,94
A1218:R_27TjX2Y40PFXng2,3,4.6186,0.0010089,0.37127,0.05,0.80425,0.9333600000000001,0.85687,-0.24541999999999997,3.9108,9.1109,0.37127,0.5024003148806657,0.0,94
A1218:R_27TjX2Y40PFXng2,4,3.9673,0.0010002000000000001,0.29786,0.05184299999999999,0.80907,0.78595,0.93953,0.009904099999999999,3.7991,10.0,0.29786,0.5342811258741216,0.0,94
A1218:R_27TjX2Y40PFXng2,5,2.1836,0.006626699999999999,0.25573,0.055121,0.87928,1.0727,0.86639,0.57368,3.909,9.9908,0.25573,0.5244075219919078,0.0,94
A121:R_3j2tErwVrBPXWAH,1,1.4969,0.0033223,0.22205,0.050009,0.9538200000000001,0.89754,0.98555,0.43371000000000004,4.2287,8.9163,0.22205,0.5369175884559565,0.0,127
A121:R_3j2tErwVrBPXWAH,2,1.0098,0.039787,0.31590999999999997,0.090292,1.0596,0.84755,0.9585,0.19585,3.6229,9.9366,0.31590999999999997,0.5020150261860123,0.0,127
A121:R_3j2tErwVrBPXWAH,3,1.9989,0.019989,0.44995,0.05,1.2002,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.44995,0.48542674298094296,0.0,127
A121:R_3j2tErwVrBPXWAH,4,3.6992,0.0015848,0.2086,0.052739999999999995,1.1011,0.8413,0.8476799999999999,0.21935,4.5177,9.9978,0.2086,0.5171262132697663,0.0,127
A121:R_3j2tErwVrBPXWAH,5,1.2495,0.0050952,0.2333,0.050020999999999996,0.8985,0.89418,1.0308,0.5161100000000001,4.0925,9.882,0.2333,0.5445032857501033,0.0,127
A130:R_zUdkqlxVsz3sXcJ,1,9.96,0.0010321,0.3509,0.051509000000000006,0.67274,1.5797,1.1276,-0.012764,6.1334,8.8366,0.3509,0.514728569125407,0.0,238
A130:R_zUdkqlxVsz3sXcJ,2,8.927999999999999,0.0018783,0.32247,0.050302,0.37993000000000005,1.5626,1.6657,1.0129,6.5168,7.5599,0.32247,0.5467242546762914,0.0,238
A130:R_zUdkqlxVsz3sXcJ,3,9.9948,0.0010038,0.32069000000000003,0.054030999999999996,0.25075,1.4701,1.5859,1.2504,4.271,3.2382,0.32069000000000003,0.4586252936719705,0.0,238
A130:R_zUdkqlxVsz3sXcJ,4,0.78155,0.014162000000000001,0.12099000000000001,0.050148000000000005,0.55276,1.032,0.83089,0.35503,5.6163,9.9998,0.12099000000000001,0.5844749926261544,0.0,238
A130:R_zUdkqlxVsz3sXcJ,5,7.4076,0.0010077,0.33266999999999997,0.050448,0.25012,1.3366,1.7262,0.73803,4.9546,9.3118,0.33266999999999997,0.4860651094428129,0.0,238
A137:R_1BVGDFLE0MAoBT7,1,6.7652,0.002172,0.20713,0.050912,0.33348,0.6330100000000001,1.7297,-0.77865,4.5965,10.0,0.20713,0.47592447049884606,0.0,199
A137:R_1BVGDFLE0MAoBT7,2,0.50625,0.79914,0.28811,0.05,0.77845,0.71081,1.3997,0.8870399999999999,4.2176,9.9763,0.28811,0.5836299043037241,0.0,199
A137:R_1BVGDFLE0MAoBT7,3,0.68709,0.054665,0.29241999999999996,0.050001,0.76708,0.67182,1.4914,0.63371,4.3922,9.5358,0.29241999999999996,0.5803052770503229,0.0,199
A137:R_1BVGDFLE0MAoBT7,4,1.0318,0.015327,0.23209000000000002,0.059229,0.84314,0.72541,1.4142,0.5130399999999999,3.2529,9.9844,0.23209000000000002,0.521223523856279,0.0,199
A137:R_1BVGDFLE0MAoBT7,5,1.7621,0.0010186,0.20221,0.050908,0.81212,0.5963,1.1708,0.47526,3.3118,9.7084,0.20221,0.5586897136358269,0.0,199
A139:R_2PASwn39sTwAjf7,1,4.6214,0.013151,0.35261,0.050006,1.0211,0.57944,0.35954,1.2759,4.8498,9.9906,0.35261,0.5398975587851944,0.0,49
A139:R_2PASwn39sTwAjf7,2,2.1898,0.0065193,0.26905999999999997,0.05,1.0598,0.20277,0.9159799999999999,1.1316,3.8315,10.0,0.26905999999999997,0.5514621344897676,0.0,49
A139:R_2PASwn39sTwAjf7,3,3.1094,0.0032189999999999996,0.16116,0.054902,0.78445,0.3627,0.5191399999999999,1.3030000000000002,3.1171,9.9582,0.16116,0.5962409261097672,0.0,49
A139:R_2PASwn39sTwAjf7,4,3.134,0.048533,0.24829,0.080538,1.5415,0.41503999999999996,0.58105,1.0254,4.1406,9.9463,0.24829,0.44045906716826744,0.0,49
A139:R_2PASwn39sTwAjf7,5,7.1617,0.0010103999999999998,0.56619,0.050779000000000005,1.3377,0.31248000000000004,0.89643,1.4332,5.5197,7.1178,0.56619,0.4819085411366886,0.0,49
A157:R_2S7zh1YCdNMj6yh,1,3.6902,0.0014105,0.5945,0.066981,0.25451,0.52369,1.8017,0.80415,5.8334,9.5685,0.5945,0.6048936036881503,0.0,-11
A157:R_2S7zh1YCdNMj6yh,2,2.2366,0.0046002,0.37026,0.06966699999999999,0.67779,0.6056600000000001,0.70213,0.86436,4.2805,10.0,0.37026,0.6337009526543163,0.0,-11
A157:R_2S7zh1YCdNMj6yh,3,9.993,0.012565,0.42165,0.05318200000000001,0.9916299999999999,0.56487,0.67205,0.95549,4.9031,9.9988,0.42165,0.5717101285307271,0.0,-11
A157:R_2S7zh1YCdNMj6yh,4,1.0807,0.029316000000000002,0.22208000000000003,0.051329999999999994,0.72947,0.36943000000000004,0.83137,0.75068,2.8383,9.9711,0.22208000000000003,0.6221242083682115,0.0,-11
A157:R_2S7zh1YCdNMj6yh,5,4.8697,0.012010999999999999,0.73438,0.050509,0.99292,0.57129,0.59082,0.87402,4.3799,5.0,0.73438,0.5670296431120878,0.0,-11
A160:R_2BhfLUXYvGnrPGY,1,1.2913,0.0014111,0.32741,0.053796000000000004,0.85403,1.4131,0.65899,0.029524,4.4952,9.9801,0.32741,0.4781384946532803,0.0,194
A160:R_2BhfLUXYvGnrPGY,2,0.98818,0.001,0.30975,0.061511,0.9217799999999999,1.3342,0.69939,0.43401999999999996,3.6946,10.0,0.30975,0.47457932225082083,0.0,194
A160:R_2BhfLUXYvGnrPGY,3,0.55896,0.014697,0.3136,0.051036,0.8698799999999999,1.3246,0.79818,0.11567999999999999,4.3512,9.9326,0.3136,0.4898285215961844,0.0,194
A160:R_2BhfLUXYvGnrPGY,4,1.3034,0.010503,0.30894,0.059019,0.87239,1.4936,0.8350200000000001,0.25145,4.6405,9.9108,0.30894,0.4861595513492198,0.0,194
A160:R_2BhfLUXYvGnrPGY,5,2.9898,0.001,0.37329,0.050328,0.7671100000000001,1.4966,0.4837,-0.09643600000000001,4.184,10.0,0.37329,0.4466147702121138,0.0,194
A162:R_W6S2JhASxlVGYrn,1,5.9334,0.7730600000000001,0.1022,0.051549,0.30814,0.9029299999999999,0.62432,1.1417,4.1767,9.9939,0.1022,0.5570761655539926,0.0,211
A162:R_W6S2JhASxlVGYrn,2,1.7973,0.001,0.061433,0.14502,0.73733,0.70115,0.60528,0.92765,3.0084,10.0,0.061433,0.5706980384295489,0.0,211
A162:R_W6S2JhASxlVGYrn,3,2.9156,0.0010012999999999999,0.10747999999999999,0.050976,0.5109899999999999,0.8218700000000001,0.41505,0.8729399999999999,3.2572,9.5498,0.10747999999999999,0.5521972311489735,0.0,211
A162:R_W6S2JhASxlVGYrn,4,4.9113,0.001,0.19085,0.051712,0.25,0.66818,0.9992200000000001,0.9275100000000001,3.6443,8.6992,0.19085,0.562955568796522,0.0,211
A162:R_W6S2JhASxlVGYrn,5,9.8186,0.0011387,0.32603000000000004,0.057055999999999996,0.8943,0.71555,1.3659999999999999,2.1771,5.3086,5.3827,0.32603000000000004,0.5716059692197298,0.0,211
A197:R_24FNrEzIsOLhu9P,1,10.0,0.0011151,0.46631000000000006,0.1104,0.69839,0.85236,0.88654,1.073,5.181,7.182,0.46631000000000006,0.6165730150263681,0.0,250
A197:R_24FNrEzIsOLhu9P,2,9.9952,0.0011837,0.36894,0.051963,0.73252,0.79967,1.1098,1.5506,2.9139,0.9742799999999999,0.36894,0.5302167472243793,0.0,250
A197:R_24FNrEzIsOLhu9P,3,9.109,0.0013142999999999998,0.46571999999999997,0.05,0.25,0.84435,1.2496,2.2622,3.6997,9.0064,0.46571999999999997,0.5085218661217672,0.0,250
A197:R_24FNrEzIsOLhu9P,4,9.9472,0.0010646,0.68205,0.050191,1.2309999999999999,1.0424,1.0709,1.0306,6.667999999999999,6.4522,0.68205,0.5113615495596884,0.0,250
A197:R_24FNrEzIsOLhu9P,5,3.7365,0.0032220999999999994,0.32794,0.06737699999999999,1.2538,0.8567600000000001,0.8622200000000001,1.4288,4.1339999999999995,9.8226,0.32794,0.4754736540771183,0.0,250
A206:R_20NeIyNUzFyrwec,1,1.9601,0.0011331,0.23508,0.076248,0.49753000000000003,0.082982,2.1908,-0.1622,7.2152,9.9788,0.23508,0.6046459471047692,0.0,306
A206:R_20NeIyNUzFyrwec,2,0.73864,0.0017489,0.16806,0.054719000000000004,0.6402899999999999,0.10794000000000001,1.3780000000000001,0.41578000000000004,4.4468,9.9755,0.16806,0.633532488118878,0.0,306
A206:R_20NeIyNUzFyrwec,3,0.33663000000000004,0.011406,0.23918000000000003,0.050006999999999996,0.72039,0.38085,1.6334,0.65861,4.6236,9.8994,0.23918000000000003,0.606290541908387,0.0,306
A206:R_20NeIyNUzFyrwec,4,0.84236,0.0078868,0.18866,0.050048,0.78404,0.22566999999999998,1.3309,0.27448,3.946,9.9982,0.18866,0.5843835651827183,0.0,306
A206:R_20NeIyNUzFyrwec,5,0.66508,0.0010015,0.23119,0.05,0.64865,0.5088,1.682,0.4554,5.3233,10.0,0.23119,0.6136867497237379,0.0,306
A217:R_2OJ7PZqh9U4UvDS,1,2.0087,0.002815,0.4399,0.05,1.1739,0.9560799999999999,0.87095,0.8322700000000001,4.2898,9.794,0.4399,0.5034639695623405,0.0,117
A217:R_2OJ7PZqh9U4UvDS,2,8.2521,0.0086024,0.59226,0.052041,0.70686,1.2846,1.4612,0.6553,8.6026,9.9374,0.59226,0.6015691126467929,0.0,117
A217:R_2OJ7PZqh9U4UvDS,3,1.8748,0.010752,0.47784,0.050206,1.0286,1.004,0.43559,0.38381,3.4253,9.5271,0.47784,0.49090280955403426,0.0,117
A217:R_2OJ7PZqh9U4UvDS,4,6.3961,0.0010002000000000001,0.33844,0.053398,0.6069100000000001,0.97493,0.4357,0.28903,3.9867,8.4966,0.33844,0.5319972308614271,0.0,117
A217:R_2OJ7PZqh9U4UvDS,5,3.7177,0.0020499000000000003,0.47733000000000003,0.050501,0.9005299999999999,0.9636299999999999,0.68691,0.38832,4.5307,9.286,0.47733000000000003,0.5419895421007772,0.0,117
A242:R_ymscU32j53VKwil,1,0.64595,0.034953,0.2305,0.064138,1.0255,-0.010607,1.1546,-0.62234,3.7615,10.0,0.2305,0.46217913920786424,0.0,251
A242:R_ymscU32j53VKwil,2,0.31989,0.005438,0.20773000000000003,0.051715,0.84467,0.035157,1.0966,0.10849,3.9732,9.8877,0.20773000000000003,0.5756857022030752,0.0,251
A242:R_ymscU32j53VKwil,3,0.50458,0.032881,0.25922,0.053371,0.8960899999999999,0.062480999999999995,1.2138,-0.07181,3.3674,9.9543,0.25922,0.5257000303493671,0.0,251
A242:R_ymscU32j53VKwil,4,1.5593,0.15275999999999998,0.2263,0.050745,0.9524100000000001,0.25579,1.1267,-0.46303,4.3852,9.8491,0.2263,0.5097755343849888,0.0,251
A242:R_ymscU32j53VKwil,5,0.70119,0.046432,0.22321999999999997,0.050084,1.0644,0.19124000000000002,1.2706,-0.12099000000000001,4.3602,9.9999,0.22321999999999997,0.5083307131823892,0.0,251
A259:R_2qDxofDzXoJdsd5,1,5.1066,0.99523,0.26882,0.052030999999999994,0.6098399999999999,1.1696,1.4199,0.28804,4.5760000000000005,9.972999999999999,0.26882,0.5304177716011822,0.0,255
A259:R_2qDxofDzXoJdsd5,2,1.6087,0.010047,0.059328,0.052336,0.51331,0.97395,0.9849700000000001,0.45908999999999994,3.1163,9.5189,0.059328,0.5089651622462525,0.0,255
A259:R_2qDxofDzXoJdsd5,3,0.30530999999999997,0.0024121,0.17453,0.05298200000000001,0.63466,1.0867,1.0889,0.67632,3.6,10.0,0.17453,0.5265034225338605,0.0,255
A259:R_2qDxofDzXoJdsd5,4,4.8446,0.0010889,0.07158400000000001,0.056804999999999994,0.53342,0.90443,1.504,1.08,5.2034,8.8044,0.07158400000000001,0.6153466690829781,0.0,255
A259:R_2qDxofDzXoJdsd5,5,0.65963,0.017644,0.31609,0.059503999999999994,0.83085,1.1323,1.5218,0.4381,4.3111,9.7542,0.31609,0.516284973613771,0.0,255
A290:R_pbj3IZMREKq4PTj,1,4.3279,0.0031389,0.31335,0.051886,0.67305,0.45507,0.81199,-0.17157,4.9428,9.9503,0.31335,0.5910446800898794,0.0,180
A290:R_pbj3IZMREKq4PTj,2,6.2964,0.0034994,0.32535,0.05959,1.0332,0.57431,0.6207699999999999,-0.39666,5.1768,10.0,0.32535,0.5093785673367817,0.0,180
A290:R_pbj3IZMREKq4PTj,3,4.587,0.0020849,0.36348,0.050592000000000005,0.7932899999999999,0.1216,0.9824200000000001,0.14966,5.8765,9.9736,0.36348,0.603289791546868,0.0,180
A290:R_pbj3IZMREKq4PTj,4,2.1823,0.013593000000000001,0.19166,0.05570800000000001,0.81606,0.6076199999999999,0.4443,0.35916,3.6236,9.9786,0.19166,0.5755940628728748,0.0,180
A290:R_pbj3IZMREKq4PTj,5,5.0221,0.0017515999999999999,0.39983,0.074938,1.1284,0.50153,0.7588699999999999,0.37223,4.3309,9.6515,0.39983,0.5354184801608038,0.0,180
A314:R_1mfw4bW019u3R2s,1,0.65153,0.001,0.061608,0.050043000000000004,0.32626,0.9943299999999999,1.2834,1.1186,4.2118,9.9823,0.061608,0.5454478197056184,0.0,405
A314:R_1mfw4bW019u3R2s,2,10.0,0.99035,0.24159,0.050669,0.25,1.3442,2.3368,2.487,9.7497,9.204,0.24159,0.6038226103588918,0.0,405
A314:R_1mfw4bW019u3R2s,3,9.9629,0.0010012999999999999,0.60593,0.051411,1.4806,1.5497,0.83883,-0.10952,5.1993,2.2392,0.60593,0.43473711016781164,0.0,405
A314:R_1mfw4bW019u3R2s,4,9.9664,0.0010482000000000002,0.22505999999999998,0.051081,0.25068,1.1804,2.0706,2.5768,6.4642,9.9788,0.22505999999999998,0.5523300632709864,0.0,405
A314:R_1mfw4bW019u3R2s,5,9.8522,0.0020706,0.49596999999999997,0.050016000000000005,1.1454,1.2779,0.6613,0.063788,5.7261,5.3764,0.49596999999999997,0.4914992515610045,0.0,405
A337:R_2Cp82k425UC0gZO,1,3.2302,0.004582999999999999,0.33348,0.050074,0.8143199999999999,0.064468,1.1585,1.1089,5.49,10.0,0.33348,0.6336486446829148,0.0,178
A337:R_2Cp82k425UC0gZO,2,7.66,0.0017530999999999998,0.36229,0.051229,0.94576,0.2491,0.7443,0.099888,6.7696,9.8235,0.36229,0.5594235806583875,0.0,178
A337:R_2Cp82k425UC0gZO,3,10.0,0.008892200000000001,0.43163,0.050046,1.4513,-0.06030599999999999,1.6208,-0.53876,8.0829,9.7284,0.43163,0.43978915027207416,0.0,178
A337:R_2Cp82k425UC0gZO,4,6.2929,0.0053833,0.34410999999999997,0.050821,1.0209,0.36477,1.1334,0.47081999999999996,7.0177,9.9995,0.34410999999999997,0.5623329013317785,0.0,178
A337:R_2Cp82k425UC0gZO,5,1.9957,0.013928999999999999,0.29557,0.050419,0.75025,0.15930999999999998,0.9445899999999999,0.5092800000000001,4.9216,9.4071,0.29557,0.6400574779632073,0.0,178
A919:R_1gqDKLw9vYTuhE7,1,10.0,0.0016468,0.39542,0.050003,0.9016799999999999,0.5793699999999999,1.0329,0.6199399999999999,4.717,1.5863,0.39542,0.5866195897485289,0.0,214
A919:R_1gqDKLw9vYTuhE7,2,9.9987,0.001,0.4456,0.05004,1.4202,0.8951899999999999,1.1081,0.5381600000000001,5.1063,9.9201,0.4456,0.4676609794165545,0.0,214
A919:R_1gqDKLw9vYTuhE7,3,4.0167,0.001,0.15100999999999998,0.05,0.8044399999999999,0.5263100000000001,0.97431,0.91366,3.3028,10.0,0.15100999999999998,0.5940209330376645,0.0,214
A919:R_1gqDKLw9vYTuhE7,4,9.4621,0.0010791,0.006719199999999999,0.050207,0.25193000000000004,0.5678,1.1797,0.83626,3.0395,-0.01703,0.006719199999999999,0.5397376594917577,0.0,214
A919:R_1gqDKLw9vYTuhE7,5,4.3224,0.0037478000000000003,0.27228,0.053034000000000005,0.98435,0.64974,1.0312,1.2503,3.8262,9.7947,0.27228,0.5489632735534362,0.0,214
A927:R_1rNeL3pw39vXNRi,1,3.2604,0.0030085,0.34626,0.050027999999999996,0.66145,0.6462100000000001,0.90184,0.60882,4.1016,10.0,0.34626,0.6183164798466793,0.0,62
A927:R_1rNeL3pw39vXNRi,2,1.1021,0.026444,0.27673000000000003,0.07231900000000001,0.44616000000000006,0.9716799999999999,0.7702600000000001,0.10985,3.9453,9.2102,0.27673000000000003,0.5221390378878943,0.0,62
A927:R_1rNeL3pw39vXNRi,3,3.9716,0.0022736,0.51408,0.051192,1.058,0.79609,1.3219999999999998,0.82437,4.9427,9.929,0.51408,0.5367942691158408,0.0,62
A927:R_1rNeL3pw39vXNRi,4,1.2831,0.0028305,0.38998,0.054265,0.70565,0.71923,1.0822,0.7518600000000001,4.3772,9.9766,0.38998,0.6090809955597091,0.0,62
A927:R_1rNeL3pw39vXNRi,5,3.0353,0.001,0.3716,0.053825,0.93222,0.62608,1.0921,0.96454,4.0562,9.9996,0.3716,0.5704715703869453,0.0,62
A953:R_6gueSHxvF4UshlT,1,1.7475,0.014103999999999998,0.50471,0.096151,1.1012,1.0538,0.24552,0.5981,3.5086,10.0,0.50471,0.471891684883859,0.0,122
A953:R_6gueSHxvF4UshlT,2,9.8141,0.0016234,0.59482,0.053798,1.0071,1.5374,-0.9889700000000001,0.18098,6.9203,9.9616,0.59482,0.38283453585508526,0.0,122
A953:R_6gueSHxvF4UshlT,3,4.7507,0.010709999999999999,0.5351600000000001,0.05,1.4507,0.9277299999999999,0.3418,0.9716799999999999,4.8486,10.0,0.5351600000000001,0.453293220383703,0.0,122
A953:R_6gueSHxvF4UshlT,4,3.3528,0.0010653,0.66147,0.05753,1.0796,1.4353,0.17169,0.5866899999999999,7.0112,9.6995,0.66147,0.4922951644718914,0.0,122
A953:R_6gueSHxvF4UshlT,5,4.7082,0.0030071,0.5844,0.054346000000000005,1.188,1.1782,0.042342000000000005,0.55671,5.5097,9.9971,0.5844,0.47078364049516436,0.0,122
