subject,fold,1,2,3,4,5,6,7,8,9,10,feature drop rate,heuristic quality,planning depth,elo
A259:R_2qDxofDzXoJdsd5,4,10000,1,0.25024,0.081232,0.7752,0.48368999999999995,1.2484,0.57833,3.7083,9.9917,0.25024,0.5898867259647465,0.0,255
A259:R_2qDxofDzXoJdsd5,5,10000,1,0.25305,0.059503999999999994,0.60648,0.47106000000000003,1.4298,0.15507,4.0349,9.9944,0.25305,0.5833302815337869,0.0,255
A290:R_pbj3IZMREKq4PTj,1,10000,1,0.19852999999999998,0.06325599999999999,0.28626999999999997,0.094002,1.6840000000000002,1.3684,8.2001,6.2987,0.19852999999999998,0.6933600960113971,0.0,180
A290:R_pbj3IZMREKq4PTj,2,10000,1,0.49585,0.05,0.25024,0.41503999999999996,2.7393,2.1484,9.8877,7.0264,0.49585,0.6423896430570946,0.0,180
A290:R_pbj3IZMREKq4PTj,3,10000,1,0.39371,0.050009,0.2935,0.64074,1.9518,2.1803,9.9455,9.9989,0.39371,0.6853665541742527,0.0,180
A290:R_pbj3IZMREKq4PTj,4,10000,1,0.379,0.051601,0.34899,0.67404,2.0711,2.2705,9.959,9.9864,0.379,0.6950687750738316,0.0,180
A290:R_pbj3IZMREKq4PTj,5,10000,1,0.14395,0.099672,0.41108999999999996,0.4914,0.8839100000000001,0.59659,5.2137,10.0,0.14395,0.6777766577334631,0.0,180
A314:R_1mfw4bW019u3R2s,1,10000,1,0.1208,0.05,0.25,0.35538000000000003,2.3699,2.5195,10.0,10.0,0.1208,0.6590907175714497,0.0,405
A314:R_1mfw4bW019u3R2s,2,10000,1,0.099367,0.051535000000000004,0.25,-0.35108,2.2086,2.0147,10.0,7.6246,0.099367,0.6490694409788227,0.0,405
A314:R_1mfw4bW019u3R2s,3,10000,1,0.047928,0.050024,0.25022,0.18600000000000003,1.9258,1.527,7.7509,8.3752,0.047928,0.6586774705771024,0.0,405
A314:R_1mfw4bW019u3R2s,4,10000,1,0.08064299999999999,0.05,0.25203000000000003,0.12665,1.9379,1.6101,8.4204,4.1339,0.08064299999999999,0.6683900109589862,0.0,405
A314:R_1mfw4bW019u3R2s,5,10000,1,8.714200000000001e-07,0.05,0.25019,-0.062501,2.0537,1.2858,8.8056,8.6851,8.714200000000001e-07,0.6591040858570245,0.0,405
A337:R_2Cp82k425UC0gZO,1,10000,1,0.2172,0.09698999999999999,0.27116,0.46611,1.1525,0.93827,9.9952,9.9715,0.2172,0.6915818238315743,0.0,178
A337:R_2Cp82k425UC0gZO,2,10000,1,0.11108,0.15918,0.2605,0.28809,2.002,1.665,10.0,10.0,0.11108,0.6851149153085514,0.0,178
A337:R_2Cp82k425UC0gZO,3,10000,1,0.24589,0.050334,0.26687,0.46831000000000006,2.0755,1.3911,9.9995,7.832000000000001,0.24589,0.6770475390950991,0.0,178
A337:R_2Cp82k425UC0gZO,4,10000,1,0.42896000000000006,0.15811,0.46776999999999996,0.087891,1.8066,1.0303,9.3799,10.0,0.42896000000000006,0.7031617885934116,0.0,178
A337:R_2Cp82k425UC0gZO,5,10000,1,0.18094000000000002,0.053347000000000006,0.30651999999999996,0.45318,1.7214,1.0227,9.0968,9.9342,0.18094000000000002,0.6899950235153699,0.0,178
A919:R_1gqDKLw9vYTuhE7,1,10000,1,0.17182,0.050504,0.3404,0.47544,1.3437,1.4898,6.1399,0.36612,0.17182,0.6838790672926793,0.0,214
A919:R_1gqDKLw9vYTuhE7,2,10000,1,0.20245,0.050004,0.30113,0.526,1.6113,1.7085,6.6073,9.9656,0.20245,0.6620459101655328,0.0,214
A919:R_1gqDKLw9vYTuhE7,3,10000,1,0.12412000000000001,0.051431,0.25276,0.3894,1.1724,1.2711,6.6956,5.2799,0.12412000000000001,0.6804924894382081,0.0,214
A919:R_1gqDKLw9vYTuhE7,4,10000,1,0.35151,0.05,0.28976,0.52125,2.3168,2.5226,9.9065,9.998,0.35151,0.6736632400313072,0.0,214
A919:R_1gqDKLw9vYTuhE7,5,10000,1,0.31385,0.059526,0.35357,0.1678,1.6806,1.8538,8.5641,9.9787,0.31385,0.7139753097439262,0.0,214
A927:R_1rNeL3pw39vXNRi,1,10000,1,0.40826999999999997,0.050012,0.38348000000000004,0.5805100000000001,2.0322,1.639,7.7596,-4.1471,0.40826999999999997,0.6793056328602414,0.0,62
A927:R_1rNeL3pw39vXNRi,2,10000,1,0.37733,0.065376,0.50231,0.5229,1.1868,0.92574,4.5412,4.3426,0.37733,0.6617928157060458,0.0,62
A927:R_1rNeL3pw39vXNRi,3,10000,1,0.49565,0.10453,0.50169,0.48717,1.5386,1.2203,5.5239,-1.0396,0.49565,0.6738067552914649,0.0,62
A927:R_1rNeL3pw39vXNRi,4,10000,1,0.51063,0.053423000000000005,0.66676,0.9215,0.6459199999999999,0.46434,4.1562,9.4973,0.51063,0.5645132170612437,0.0,62
A927:R_1rNeL3pw39vXNRi,5,10000,1,0.38878,0.050029000000000004,0.37869,0.50347,1.8295,1.3525,7.3524,-1.6771,0.38878,0.6845915205577774,0.0,62
A953:R_6gueSHxvF4UshlT,1,10000,1,0.54399,0.08112799999999999,0.31027,0.95055,2.1422,2.0958,10.0,10.0,0.54399,0.6658063289936405,0.0,122
A953:R_6gueSHxvF4UshlT,2,10000,1,0.29789,0.056451,0.47828999999999994,0.44842,1.0972,1.1344,4.794,6.416,0.29789,0.6860388935818056,0.0,122
A953:R_6gueSHxvF4UshlT,3,10000,1,0.34747,0.050072000000000005,0.37646999999999997,0.6854,1.0969,1.0774,5.7416,4.9817,0.34747,0.6636169891420095,0.0,122
A953:R_6gueSHxvF4UshlT,4,10000,1,0.56503,0.10414000000000001,0.83436,0.85165,0.99871,0.80253,7.3912,7.7033,0.56503,0.6003784604112858,0.0,122
A953:R_6gueSHxvF4UshlT,5,10000,1,0.49361000000000005,0.083139,0.39624000000000004,0.9559,1.0359,1.6667,6.3343,9.4536,0.49361000000000005,0.6393806986353454,0.0,122
