subject,fold,1,2,3,4,5,6,7,8,9,10,feature drop rate,heuristic quality,planning depth,elo
A1198:R_2rnZByl3Wr3snSB,2,1.6632,0.001,0.14606,0.060872,0.47363,0.6079100000000001,1.969,1.5784,4.8193,10.0,0.14606,0.6139342942995532,11.8199,259
A1198:R_2rnZByl3Wr3snSB,3,4.2876,0.0010562000000000002,0.22964,0.050002,0.83931,0.8648399999999999,1.3768,1.1678,3.1915,6.6428,0.22964,0.5194002246155521,6.79248,259
A1198:R_2rnZByl3Wr3snSB,4,2.3784,0.0010042,0.053863999999999995,0.05,0.62547,0.75775,1.4523,1.2708,3.5635,10.0,0.053863999999999995,0.5733760741644844,8.25016,259
A1198:R_2rnZByl3Wr3snSB,5,1.5999,0.0024527,0.25488,0.057803999999999994,0.42603,0.9423799999999999,1.2891,0.5566399999999999,4.248,9.8096,0.25488,0.5582021895172457,7.67703,259
A1203:R_3iUSiDuaITYn9xH,1,9.874,0.0033078000000000005,0.51522,0.050985,1.0941,1.44,0.044659,1.2462,4.5144,9.0307,0.51522,0.4396673394428887,3.78077,206
A1203:R_3iUSiDuaITYn9xH,2,6.3509,0.0015343,0.38491,0.05,0.5408,1.0719,1.0388,1.2432,3.9956,10.0,0.38491,0.557422833079428,6.24383,206
A1203:R_3iUSiDuaITYn9xH,3,2.4091,0.0010201000000000001,0.40638,0.068727,1.1661,1.195,0.30984,0.8006300000000001,3.7251,9.9923,0.40638,0.4592330058457387,7.16696,206
A1203:R_3iUSiDuaITYn9xH,4,6.834,0.001017,0.40834000000000004,0.05,0.86441,0.9836299999999999,0.27864,1.2996,3.0674,9.9808,0.40834000000000004,0.4761474499950153,5.98045,206
A1203:R_3iUSiDuaITYn9xH,5,9.9128,0.0013679,0.57665,0.10970999999999999,0.8205399999999999,1.4,0.41073999999999994,-0.53908,6.7182,9.6743,0.57665,0.4883366546249383,5.22417,206
A1218:R_27TjX2Y40PFXng2,1,5.4811,0.0013527,0.45685,0.050003,1.2699,0.8747299999999999,1.2749,-0.085302,3.5959,6.5756,0.45685,0.4428509063180224,5.95511,94
A1218:R_27TjX2Y40PFXng2,2,3.5708,0.0010000999999999999,0.3773,0.05,1.0083,1.1725,0.92025,0.3505,5.0615,9.9946,0.3773,0.5181173392025887,7.36769,94
A1218:R_27TjX2Y40PFXng2,3,4.699,0.0016575,0.31528,0.06194500000000001,1.4017,1.131,0.9996700000000001,0.10144,3.9613,9.607999999999999,0.31528,0.44176837265969515,5.82178,94
A1218:R_27TjX2Y40PFXng2,4,1.9737,0.001,0.29708,0.052025,0.73121,0.8523200000000001,0.70331,0.47898999999999997,3.7063,10.0,0.29708,0.5606705309512487,7.51479,94
A1218:R_27TjX2Y40PFXng2,5,4.7696,0.0033924,0.31949,0.052867,0.79697,1.1768,0.8680399999999999,0.60561,5.6314,9.9663,0.31949,0.560739384604901,4.34429,94
A121:R_3j2tErwVrBPXWAH,1,1.1971,0.0010357,0.23867,0.050244,0.8842200000000001,0.74308,0.9875,0.51699,3.8905,9.9115,0.23867,0.5596815870089301,8.80651,127
A121:R_3j2tErwVrBPXWAH,2,1.3603,0.0010075,0.21691,0.05,1.1598,0.88136,0.94934,0.23462,3.2668,10.0,0.21691,0.4764381585038284,7.10828,127
A121:R_3j2tErwVrBPXWAH,3,1.9989,0.019989,0.19995,0.05,1.2002,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.19995,0.48542674298094296,2.72251,127
A121:R_3j2tErwVrBPXWAH,4,0.9778700000000001,0.011831999999999999,0.23540999999999998,0.05365399999999999,0.9439200000000001,0.9691700000000001,0.84229,0.41828999999999994,3.4585,9.5796,0.23540999999999998,0.5109390134186973,4.47111,127
A121:R_3j2tErwVrBPXWAH,5,2.6306,0.0010085,0.21374,0.05481900000000001,0.81996,0.94278,0.88569,0.51708,3.1745,9.0254,0.21374,0.5186691048112202,6.99889,127
A130:R_zUdkqlxVsz3sXcJ,1,1.7204,0.0010410999999999999,0.15123,0.050197000000000006,0.7539100000000001,1.3628,0.7612899999999999,-0.03163,4.1761,9.9953,0.15123,0.4747561317451095,8.78809,238
A130:R_zUdkqlxVsz3sXcJ,2,9.8159,0.0010787000000000001,0.29158,0.051507000000000004,0.7520399999999999,1.5736,1.4805,1.0553,5.5582,9.8903,0.29158,0.5349754972783294,6.85609,238
A130:R_zUdkqlxVsz3sXcJ,3,0.58234,0.0043216,0.25454,0.052898,0.6917399999999999,1.2694,0.81099,0.36982,4.0038,9.9999,0.25454,0.5018450677229702,8.01018,238
A130:R_zUdkqlxVsz3sXcJ,4,8.6626,0.0011954,0.19063,0.050002,0.2567,1.2155,1.4558,0.34836999999999996,4.4203,6.7062,0.19063,0.47449768289041516,8.27807,238
A130:R_zUdkqlxVsz3sXcJ,5,1.848,0.0015190999999999998,0.20973000000000003,0.05214,0.75755,1.2643,0.8504200000000001,0.47079,4.3667,9.9467,0.20973000000000003,0.5188456242729205,8.01036,238
A137:R_1BVGDFLE0MAoBT7,1,1.1483,0.0010014,0.15427000000000002,0.050866,0.65467,0.50697,0.97739,0.32083,2.9648,9.9997,0.15427000000000002,0.5823116805528342,8.32818,199
A137:R_1BVGDFLE0MAoBT7,2,0.44232,0.0010023999999999999,0.12537,0.050006,0.65223,0.69823,0.9204,0.30848000000000003,3.0089,9.9992,0.12537,0.5524869603525094,6.29493,199
A137:R_1BVGDFLE0MAoBT7,3,1.9391,0.0014079000000000001,0.29834,0.050682,0.89065,0.7034699999999999,1.3752,0.15461,4.4228,9.8421,0.29834,0.539670593885718,8.17129,199
A137:R_1BVGDFLE0MAoBT7,4,1.5808,0.014066,0.28699,0.052188,0.95529,0.67087,1.1397,0.33899999999999997,3.4375,9.9901,0.28699,0.5265953286378912,3.59781,199
A137:R_1BVGDFLE0MAoBT7,5,1.9989,0.6320899999999999,0.19995,0.05,1.2002,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.19995,0.48542674298094296,0.100182,199
A139:R_2PASwn39sTwAjf7,1,0.71224,0.086732,0.23383,0.05500599999999999,0.70907,0.48086,0.67837,0.9647700000000001,2.9803,9.9905,0.23383,0.6170211702704917,2.04522,49
A139:R_2PASwn39sTwAjf7,2,1.9989,0.019989,0.44995,0.05,1.2002,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.44995,0.48542674298094296,2.83351,49
A139:R_2PASwn39sTwAjf7,3,2.752,0.001,0.26485,0.05878,0.89849,0.1806,0.68445,1.5402,3.8793,9.9892,0.26485,0.5786558814378115,7.08577,49
A139:R_2PASwn39sTwAjf7,4,5.3927,0.0064551999999999995,0.38269000000000003,0.052071000000000006,1.2958,0.52959,0.52822,0.88397,4.4411,9.999,0.38269000000000003,0.49850407324557916,3.09338,49
A139:R_2PASwn39sTwAjf7,5,1.7029,0.025879000000000003,0.21349,0.052849,0.9841700000000001,0.44525,0.87723,1.1883,3.5737,9.3726,0.21349,0.5617566750938487,2.53975,49
A157:R_2S7zh1YCdNMj6yh,1,3.9147,0.0010007999999999998,0.48894,0.1148,0.7206100000000001,0.42566000000000004,1.8132,1.4492,4.325,9.6741,0.48894,0.5975210225081328,6.58615,-11
A157:R_2S7zh1YCdNMj6yh,2,8.7695,0.0010019,0.78193,0.05235700000000001,1.6016,0.66204,1.3695,0.5542699999999999,5.7108,8.9891,0.78193,0.4357620135854378,6.33822,-11
A157:R_2S7zh1YCdNMj6yh,3,6.4325,0.0010617,0.69995,0.050067,0.8557600000000001,0.7681399999999999,0.52867,0.83368,6.1077,5.907,0.69995,0.5844707775759418,5.94418,-11
A157:R_2S7zh1YCdNMj6yh,4,2.7766,0.0035594000000000003,0.65568,0.050037,0.51257,0.54122,2.2857,1.0898,9.8094,9.9957,0.65568,0.6813445692368948,5.84035,-11
A157:R_2S7zh1YCdNMj6yh,5,4.6071,0.040310000000000006,0.29181,0.056648000000000004,0.58838,0.39054,0.8862,0.15395,5.7191,8.2905,0.29181,0.6427102011002113,1.30162,-11
A160:R_2BhfLUXYvGnrPGY,1,1.4559,0.00731,0.24468,0.052428999999999996,0.8691399999999999,1.2798,0.6097,0.01739,4.0193,10.0,0.24468,0.47588455592492257,4.86428,194
A160:R_2BhfLUXYvGnrPGY,2,1.6117,0.0012573,0.37101,0.050064,1.2006,1.546,0.8261,0.31595,4.3471,9.9588,0.37101,0.4525462189780734,8.0625,194
A160:R_2BhfLUXYvGnrPGY,3,0.32423,0.062843,0.45233,0.05,0.76026,1.4205,1.1155,0.097256,5.982,9.9792,0.45233,0.5283133857315566,5.18802,194
A160:R_2BhfLUXYvGnrPGY,4,9.9254,0.9999100000000001,0.49133000000000004,0.050263999999999996,0.45191000000000003,1.3444,1.7494,0.8116800000000001,9.5396,3.7469,0.49133000000000004,0.6290953061508964,0.0,194
A160:R_2BhfLUXYvGnrPGY,5,1.7772,0.0039778,0.32985,0.050048,0.96962,1.4883,0.83121,0.0084391,4.505,10.0,0.32985,0.46854260912330625,6.12131,194
A162:R_W6S2JhASxlVGYrn,1,6.9291,0.0017142,0.43556999999999996,0.058570000000000004,0.58001,0.88177,0.90895,1.8681,5.5282,9.7187,0.43556999999999996,0.6289407430475873,5.89217,211
A162:R_W6S2JhASxlVGYrn,2,6.8809,0.001,0.48606000000000005,0.05,0.25526,0.7802600000000001,1.2457,1.0731,6.1682,3.2368,0.48606000000000005,0.6214200702197118,7.79781,211
A162:R_W6S2JhASxlVGYrn,3,6.785,0.0037936,0.38245999999999997,0.051802999999999995,0.70803,0.9405700000000001,0.61842,1.1487,4.665,9.993,0.38245999999999997,0.5855365850566875,3.89726,211
A162:R_W6S2JhASxlVGYrn,4,2.7698,0.0010109,0.10389000000000001,0.050013,0.47552,0.6517,0.8808600000000001,1.1903,3.0768,9.4482,0.10389000000000001,0.5905045781700732,7.62227,211
A162:R_W6S2JhASxlVGYrn,5,9.516,0.0013157,0.45042,0.050371,0.78537,0.91374,0.8998,2.2208,5.3254,8.2775,0.45042,0.5774736631697801,5.92446,211
A197:R_24FNrEzIsOLhu9P,1,8.3911,0.0022391,0.5869300000000001,0.051463,1.8428,1.0785,0.30253,0.9711700000000001,3.3215,7.435,0.5869300000000001,0.36506743556982174,4.65883,250
A197:R_24FNrEzIsOLhu9P,2,9.9984,0.0010005,0.52435,0.050013999999999996,0.90453,0.78813,0.9244100000000001,1.2014,3.7505,9.998,0.52435,0.5552730183214765,6.08484,250
A197:R_24FNrEzIsOLhu9P,3,9.7919,0.0010035999999999999,0.65384,0.051924,1.3319999999999999,1.0397,0.51495,1.5827,4.0986,8.4755,0.65384,0.4379514144650728,6.20113,250
A197:R_24FNrEzIsOLhu9P,4,5.1211,0.0010022,0.39179,0.059078,0.8451,0.79471,0.83988,1.2745,4.7737,7.7772,0.39179,0.5892598886992987,6.36538,250
A197:R_24FNrEzIsOLhu9P,5,1.9989,0.019989,0.44995,0.05,1.2002,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.44995,0.48542674298094296,2.83351,250
A206:R_20NeIyNUzFyrwec,1,0.4543,0.0012406,0.16957,0.051946000000000006,0.62903,0.40512,1.4272,0.80194,4.745,9.9944,0.16957,0.6464818599962578,10.588,306
A206:R_20NeIyNUzFyrwec,2,1.1392,0.0010307,0.10188,0.052632000000000005,0.75807,0.23385999999999998,1.1451,0.20826999999999998,3.4698,9.8718,0.10188,0.58823296350906,8.28329,306
A206:R_20NeIyNUzFyrwec,3,0.5866899999999999,0.020562,0.25761999999999996,0.053027,0.72087,0.38889,1.3538,0.24675,4.3631,9.9638,0.25761999999999996,0.5963049989851862,5.65865,306
A206:R_20NeIyNUzFyrwec,4,0.90974,0.020388999999999997,0.19480999999999998,0.050193,0.71823,0.5402,1.5334,0.49806000000000006,5.1052,9.985,0.19480999999999998,0.6069055442308068,5.50312,306
A206:R_20NeIyNUzFyrwec,5,1.6647,0.001025,0.21289,0.050508,0.8272299999999999,0.0084528,1.7851,0.63717,4.6677,9.8886,0.21289,0.5734251342107762,9.795,306
A217:R_2OJ7PZqh9U4UvDS,1,1.4599,0.0010992,0.35841,0.050193,0.99134,0.8799600000000001,0.6736800000000001,0.6078399999999999,3.5101,8.672,0.35841,0.5236946752846413,8.21286,117
A217:R_2OJ7PZqh9U4UvDS,2,5.6082,0.0085266,0.47653,0.05,0.6218899999999999,0.9586100000000001,1.1518,1.2614,5.8561,9.8882,0.47653,0.6287294887643743,3.00496,117
A217:R_2OJ7PZqh9U4UvDS,3,3.1614,0.01842,0.44886000000000004,0.060328999999999994,1.2185,1.1195,0.5962,0.30645,3.8763,9.0326,0.44886000000000004,0.4728107620381827,2.23577,117
A217:R_2OJ7PZqh9U4UvDS,4,2.8116,0.0010023999999999999,0.40996000000000005,0.051963999999999996,1.376,1.1213,0.22804000000000002,0.014083000000000002,2.8278,9.1774,0.40996000000000005,0.4161120119265435,6.30075,117
A217:R_2OJ7PZqh9U4UvDS,5,5.1080000000000005,0.001158,0.49117,0.055762,0.68604,0.9457700000000001,0.6523,0.80028,4.521,9.9804,0.49117,0.5809774665918286,5.99343,117
A242:R_ymscU32j53VKwil,1,0.1,0.061319000000000005,0.28799,0.050003,1.1338,0.13467,1.2414,-0.9308,4.8636,10.0,0.28799,0.44622702478867243,4.18953,251
A242:R_ymscU32j53VKwil,2,2.7292,0.015191999999999999,0.30380999999999997,0.051432000000000005,1.6014,-0.075316,1.4357,0.28425,4.024,9.8706,0.30380999999999997,0.3992746319436079,3.04741,251
A242:R_ymscU32j53VKwil,3,0.66847,0.012093000000000001,0.39969,0.050003,1.0994,-0.022686,1.3518,0.11753,3.7529,9.9007,0.39969,0.4934983094243963,5.1639,251
A242:R_ymscU32j53VKwil,4,6.3875,0.0039054000000000003,0.30822,0.052361000000000005,1.0070000000000001,0.00044223,1.2097,-2.1597,2.9943,9.9939,0.30822,0.29633156441409836,3.72328,251
A242:R_ymscU32j53VKwil,5,1.2578,0.0052036999999999995,0.18774000000000002,0.063529,0.7688,0.27831999999999996,1.0645,-0.6933600000000001,4.4092,9.502,0.18774000000000002,0.5187127355305503,6.0118,251
A259:R_2qDxofDzXoJdsd5,1,0.67529,0.027759,0.29499000000000003,0.052397000000000006,0.8367600000000001,1.138,1.2584,0.43563,3.5457,10.0,0.29499000000000003,0.4947065524718977,4.31058,255
A259:R_2qDxofDzXoJdsd5,2,0.98041,0.018932,0.09037,0.050959,0.86146,1.0981,1.242,0.1723,3.6804,9.984,0.09037,0.49149133777696746,3.97992,255
A259:R_2qDxofDzXoJdsd5,3,1.5878,0.0015157999999999999,0.15475999999999998,0.050545,0.8507100000000001,1.2617,1.1731,0.8851700000000001,3.9091,9.3186,0.15475999999999998,0.5079906178969786,8.76821,255
A259:R_2qDxofDzXoJdsd5,4,0.6017899999999999,0.01353,0.14306,0.050506,0.70506,1.025,1.2758,0.9208200000000001,3.8814,9.976,0.14306,0.5486513124844907,6.14708,255
A259:R_2qDxofDzXoJdsd5,5,1.1032,0.005865100000000001,0.25714000000000004,0.051051,1.0067,1.1352,1.2054,0.57798,3.2753,9.8826,0.25714000000000004,0.4724518599729018,5.64095,255
A290:R_pbj3IZMREKq4PTj,1,2.089,0.003392,0.17505,0.051523,0.74646,0.39337,0.62164,-0.19775,3.8235,10.0,0.17505,0.5682675182714894,4.80237,180
A290:R_pbj3IZMREKq4PTj,2,3.5849,0.0011126,0.28009,0.050164,1.1364,0.6088,0.56019,0.4452,2.9634,9.9396,0.28009,0.5159164811573208,6.03674,180
A290:R_pbj3IZMREKq4PTj,3,2.8602,0.004945199999999999,0.29765,0.052299,1.0029,0.44578,0.74145,0.1008,3.6169,9.9465,0.29765,0.5450320854562226,3.8396,180
A290:R_pbj3IZMREKq4PTj,4,2.5118,0.0027440999999999998,0.23425,0.050041,0.86462,0.51866,0.67938,0.31527,4.4829,9.9908,0.23425,0.5870125301885889,5.30379,180
A290:R_pbj3IZMREKq4PTj,5,1.2536,0.0049808,0.30975,0.055341999999999995,0.56821,0.5863,0.7679600000000001,0.15104,4.4874,9.8525,0.30975,0.6148642195646163,6.21808,180
A314:R_1mfw4bW019u3R2s,1,9.9414,0.0011704,0.28754,0.05438099999999999,0.25046999999999997,1.2581,2.1525,2.7461,4.8901,5.9911,0.28754,0.493810193753134,9.33986,405
A314:R_1mfw4bW019u3R2s,2,0.9169200000000001,0.0010000999999999999,0.093231,0.05,0.33029000000000003,0.9703700000000001,1.2816,0.95388,4.2665,9.9993,0.093231,0.5500566264910468,14.0242,405
A314:R_1mfw4bW019u3R2s,3,9.7426,0.0011998,0.3539,0.050505,1.4980000000000002,1.4041,0.39459,0.51554,3.4438,9.9398,0.3539,0.4092078498540212,5.89779,405
A314:R_1mfw4bW019u3R2s,4,9.9873,0.0010517999999999999,0.6084,0.050591000000000004,0.9688200000000001,1.4847,0.7024199999999999,-0.5192100000000001,7.1039,9.9895,0.6084,0.4896386496107758,6.15531,405
A314:R_1mfw4bW019u3R2s,5,9.7602,0.0011755000000000001,0.37268,0.051925,1.1296,1.2968,1.212,0.575,4.2513,8.4855,0.37268,0.4765826923889115,6.17373,405
A337:R_2Cp82k425UC0gZO,1,3.7352,0.0047026,0.38715,0.050189,1.0689,0.14527,0.8791700000000001,0.41022,4.6768,9.725,0.38715,0.5526440003788607,3.97127,178
A337:R_2Cp82k425UC0gZO,2,2.1089,0.0057598,0.19488,0.050016000000000005,0.9369,0.28711,0.76261,0.60877,3.6499,8.911,0.19488,0.59363552384834,4.14469,178
A337:R_2Cp82k425UC0gZO,3,6.2087,0.007235899999999999,0.3473,0.052502,0.8727299999999999,-0.11950999999999999,1.3389,0.56535,7.6409,9.985,0.3473,0.5918690909780272,3.30731,178
A337:R_2Cp82k425UC0gZO,4,2.9816,0.0037744999999999996,0.29179,0.058596,0.8819299999999999,0.14365999999999998,0.78768,0.29366,4.854,9.8263,0.29179,0.5938551338124302,4.54414,178
A337:R_2Cp82k425UC0gZO,5,2.8409,0.006432899999999999,0.36280999999999997,0.05014,0.78865,0.0039275,0.96501,0.59351,5.0169999999999995,9.1225,0.36280999999999997,0.6298751878209271,3.89737,178
A919:R_1gqDKLw9vYTuhE7,1,6.3728,0.011125,0.25599,0.052096,0.87531,0.5308,0.8072699999999999,0.61344,4.6643,6.6908,0.25599,0.5984043407455275,2.22663,214
A919:R_1gqDKLw9vYTuhE7,2,9.9971,0.0015382999999999998,0.56199,0.050008,1.1488,0.79059,1.0667,0.23339000000000001,5.4448,9.9997,0.56199,0.5175780679962141,5.32935,214
A919:R_1gqDKLw9vYTuhE7,3,7.4639,0.0010074,0.075806,0.051899,0.25092,0.59335,1.6022,1.5224,3.9576,9.9999,0.075806,0.5522961725028214,9.87227,214
A919:R_1gqDKLw9vYTuhE7,4,10.0,0.001,0.37144,0.050586,0.25168,0.58848,2.2899,2.4145,3.2777,8.9909,0.37144,0.4757566351309199,8.87598,214
A919:R_1gqDKLw9vYTuhE7,5,10.0,0.0010000999999999999,0.45657,0.050498,1.2979,0.75508,0.8389700000000001,0.40245,3.5927,9.9427,0.45657,0.4806791489543996,6.12187,214
A927:R_1rNeL3pw39vXNRi,1,2.0303,0.0058875,0.30661,0.05,0.7832100000000001,0.5062300000000001,1.0211,0.39491,3.3409,10.0,0.30661,0.5816443628154097,4.1523,62
A927:R_1rNeL3pw39vXNRi,2,1.4918,0.001,0.45541000000000004,0.050124,0.5567,0.54953,1.0676,0.4135,4.2121,9.9805,0.45541000000000004,0.6287635392480863,8.56802,62
A927:R_1rNeL3pw39vXNRi,3,1.5438,0.0010000999999999999,0.30480999999999997,0.053061000000000004,0.93521,0.64495,0.8292,0.75641,2.9278,9.9835,0.30480999999999997,0.5439468526472836,7.97293,62
A927:R_1rNeL3pw39vXNRi,4,2.3472,0.058366999999999995,0.47981999999999997,0.054469000000000004,1.0166,0.9461200000000001,1.1254,1.0214,4.7983,9.6195,0.47981999999999997,0.5407301271912349,1.58008,62
A927:R_1rNeL3pw39vXNRi,5,9.8715,0.004302,0.5007699999999999,0.11581,1.0409,0.83696,1.3880000000000001,0.64275,4.9756,9.2867,0.5007699999999999,0.5331335739054068,3.22012,62
A953:R_6gueSHxvF4UshlT,1,4.4402,0.0015314999999999999,0.51432,0.093032,1.013,1.4294,0.24233000000000002,1.093,6.5285,9.886000000000001,0.51432,0.5037472112273985,6.13083,122
A953:R_6gueSHxvF4UshlT,2,2.9841,0.006647,0.3738,0.050536000000000005,0.78847,1.087,-0.013218,0.57614,4.3704,9.9426,0.3738,0.49081187094293566,3.45224,122
A953:R_6gueSHxvF4UshlT,3,4.4742,0.0010128000000000001,0.41476999999999997,0.053939,0.25108,1.2802,-0.06901399999999999,0.99435,4.4422,9.4839,0.41476999999999997,0.42540300849171553,6.91166,122
A953:R_6gueSHxvF4UshlT,4,3.6028,0.013654,0.4834,0.05,1.042,1.3330000000000002,0.15137,0.5664100000000001,5.5127,10.0,0.4834,0.4853281404803889,2.84292,122
A953:R_6gueSHxvF4UshlT,5,6.5239,0.0024848,0.78751,0.050664999999999995,1.8755,1.3713,0.27954,0.70794,6.1921,8.6657,0.78751,0.40831593427807006,4.83147,122
